person_id,company_id,n_observations,first_year,last_year,top_role,is_board_seat
lessault-s,portetienne,1,1932,1932,administrateur,1
lichtenfelder,portetienne,1,1932,1932,administrateur,1
mahl-l,portetienne,1,1932,1932,administrateur,1
mamou,portetienne,1,1932,1932,administrateur,1
mecanicien-garagiste-pharmacie-nouvelle-g-picard,portetienne,1,1932,1932,administrateur,1
n-zerekore,portetienne,1,1932,1932,administrateur,1
nassar,portetienne,1,1932,1932,administrateur,1
photo-hall-soudanais-u-guiberteau,portetienne,1,1932,1932,administrateur,1
robert-a,portetienne,1,1932,1932,administrateur,1
sareya,portetienne,1,1932,1932,administrateur,1
segou,portetienne,1,1932,1932,administrateur,1
serres-v,portetienne,1,1932,1932,administrateur,1
sougueta,portetienne,2,1932,1932,administrateur,1
sougueta-les-bananeraies-de-fitiba,portetienne,1,1932,1932,administrateur,1
varvatsoulis-m,portetienne,1,1932,1932,administrateur,1
yorokoguea,portetienne,1,1932,1932,administrateur,1
cyprien-fabre-p,portscoloniauxboitepostale233,1,1937,1937,president,1
de-nervo-l,portscoloniauxboitepostale233,1,1937,1937,president,1
du-moulin-de-labarthete-h,portscoloniauxboitepostale233,1,1937,1937,administrateur,1
lemaignen-r,portscoloniauxboitepostale233,1,1937,1937,administrateur_delegue,1
marceron-m,portscoloniauxboitepostale233,1,1937,1937,administrateur,1
paitel-g,portscoloniauxboitepostale233,1,1937,1937,administrateur,1
poilay-e,portscoloniauxboitepostale233,1,1937,1937,administrateur,1
pereire-a,productionsindustriellesagricoles,1,1975,1975,administrateur,1
pereire-j,productionsindustriellesagricoles,1,1975,1975,administrateur,1
tossizza-c,productionsindustriellesagricoles,1,1975,1975,administrateur,1
weill-a,productionsindustriellesagricoles,1,1975,1975,administrateur,1
richard-m-marc,produitsguinee,1,1932,1932,administrateur,1
boucher-e,prospectioncoteivoire,2,1902,1903,administrateur,1
liegeois-e,prospectioncoteivoire,1,1902,1902,administrateur,1
pinel-l,prospectioncoteivoire,2,1902,1903,administrateur,1
chalmin-a,provence,2,1943,1949,administrateur,1
dairaux-m,provence,2,1943,1949,administrateur,1
fretault-p,provence,2,1943,1949,president,1
lebarbie-l,provence,1,1943,1943,administrateur,1
morgan-g,provence,1,1943,1943,administrateur,1
edm-grymard,ravitaillementmaritime,1,1932,1932,administrateur,1
grymard-f,ravitaillementmaritime,1,1932,1932,administrateur,1
savelli-m,ravitaillementmaritime,1,1932,1932,administrateur,1
caplain-e,raymondbuurmans,1,1929,1929,administrateur,1
caplain-l,raymondbuurmans,1,1929,1929,administrateur,1
delcroix-a,raymondbuurmans,1,1929,1929,administrateur,1
desouches-b,raymondbuurmans,1,1929,1929,administrateur,1
fourie-h,raymondbuurmans,1,1929,1929,administrateur,1
planty-a,raymondbuurmans,1,1929,1929,administrateur,1
sicard-u,raymondbuurmans,1,1929,1929,administrateur,1
sicault-l,raymondbuurmans,1,1929,1929,administrateur,1
weber-j,raymondbuurmans,1,1929,1929,administrateur,1
baer-e,recherchesetudesminieresafriquecentrale,1,1948,1948,president,1
bastid-p-pierre,recherchesetudesminieresafriquecentrale,1,1948,1948,administrateur,1
catalogne-e,recherchesetudesminieresafriquecentrale,1,1948,1948,administrateur,1
millions-fr-c-f-a-prospections,recherchesetudesminieresafriquecentrale,1,1948,1948,administrateur,1
baer-e,recherchesexploitationsminieresafriquecentrale,1,1963,1963,president,1
bastid-p-pierre,recherchesexploitationsminieresafriquecentrale,1,1963,1963,administrateur,1
catalogne-e,recherchesexploitationsminieresafriquecentrale,1,1963,1963,administrateur,1
dermody-g,recherchesexploitationsminieresafriquecentrale,1,1963,1963,administrateur,1
barbier-l,recherchesminieresafriqueoccidentale,1,1909,1909,administrateur,1
barbier-l-louis,recherchesminieresafriqueoccidentale,1,1909,1909,administrateur,1
boyer-e,recherchesminieresafriqueoccidentale,1,1909,1909,administrateur,1
boyer-e-edmond,recherchesminieresafriqueoccidentale,1,1909,1909,administrateur,1
hieulle-e,recherchesminieresafriqueoccidentale,2,1909,1909,administrateur,1
chastel-a,recherchesminierespotenkodogo,1,1938,1938,administrateur,1
fay-g,recherchesminierespotenkodogo,1,1938,1938,administrateur,1
curral-j,renegastondreyfus,1,1958,1958,administrateur,1
dayan-l,renegastondreyfus,1,1958,1958,administrateur,1
faivre-h,renegastondreyfus,1,1958,1958,administrateur,1
glacieres-de-l-indochine,renegastondreyfus,1,1958,1958,administrateur,1
kreiss-p,renegastondreyfus,1,1958,1958,president,1
marcou,renegastondreyfus,1,1958,1958,administrateur,1
monnier-c,renegastondreyfus,1,1958,1958,administrateur,1
orcel-j,renegastondreyfus,1,1958,1958,administrateur,1
agricoles-e,reseauaerientransafricain,1,1929,1929,administrateur,1
dhe-p,reseauaerientransafricain,1,1929,1929,vice_president,1
ferrus-l,reseauaerientransafricain,1,1929,1929,administrateur,1
leaute-a,reseauaerientransafricain,1,1929,1929,president,1
alcan,rouchard,1,1932,1932,administrateur,1
besancon-g,rouchard,1,1932,1932,commissaire_aux_comptes,0
claude-a,rouchard,1,1932,1932,administrateur,1
cremieu-alcan-e,rouchard,1,1932,1932,president,1
levis-h,rouchard,1,1932,1932,administrateur,1
gaillard-l,saaficombo112,1,1975,1975,administrateur,1
ramonatxo-h,saaficombo112,1,1975,1975,administrateur,1
vidal-c-charles,saaficombo112,1,1975,1975,president,1
vidal-p-paul,saaficombo112,1,1975,1975,administrateur_delegue,1
casteincau-e,salinscapvert,4,1919,1975,administrateur_delegue,1
cinto-e,salinscapvert,1,1919,1919,administrateur,1
courcelle-seneuil,salinscapvert,1,1919,1919,administrateur,1
davillier-j,salinscapvert,3,1920,1975,administrateur,1
de-boissiere-p,salinscapvert,1,1926,1926,administrateur,1
e-guignard,salinscapvert,1,1919,1919,administrateur,1
etienne-p,salinscapvert,2,1942,1963,administrateur,1
faroux-j,salinscapvert,2,1936,1937,administrateur_delegue,1
gorgeu-m,salinscapvert,4,1919,1975,president,1
gorgeu-s,salinscapvert,2,1920,1975,administrateur,1
guignard-e-edouard,salinscapvert,3,1920,1975,administrateur,1
hamann-p,salinscapvert,2,1942,1963,administrateur,1
martin-c-charles,salinscapvert,1,1926,1926,administrateur,1
matignon-j,salinscapvert,1,1920,1920,administrateur,1
pecheries-d-hyeres,salinscapvert,2,1942,1963,administrateur,1
pereira-g,salinscapvert,2,1942,1963,administrateur,1
peyrissac-l,salinscapvert,4,1919,1975,vice_president,1
prudhomme-l,salinscapvert,1,1926,1926,administrateur,1
reynaud-h,salinscapvert,2,1942,1963,administrateur,1
saute-h,salinscapvert,1,1919,1919,administrateur,1
serriere-r,salinscapvert,2,1936,1937,administrateur,1
ste-des-salins,salinscapvert,2,1942,1963,administrateur,1
bonnin-de-ia-bonniniere-l,salinssinesaloum,1,,,administrateur,1
bouton-e,salinssinesaloum,8,1914,1975,administrateur,1
campagnes-d-algerie,salinssinesaloum,1,,,administrateur,1
clanis,salinssinesaloum,1,,,administrateur,1
clanis-g,salinssinesaloum,3,1914,1975,administrateur,1
codet-j,salinssinesaloum,1,1914,1914,administrateur,1
crassous-j,salinssinesaloum,4,1933,1963,administrateur,1
d-herbemont,salinssinesaloum,1,,,administrateur,1
de-beaumont,salinssinesaloum,1,,,administrateur,1
de-beaumont-m,salinssinesaloum,4,1922,1975,administrateur,1
de-rivaud-o,salinssinesaloum,5,1914,1975,administrateur,1
de-rivaud-r,salinssinesaloum,4,1922,1975,administrateur,1
de-soubeyran-a,salinssinesaloum,1,,,administrateur,1
delmas-p-philippe,salinssinesaloum,2,1922,1926,administrateur,1
delmas-p-pierre,salinssinesaloum,4,1933,1963,administrateur,1
desachy-p,salinssinesaloum,9,1914,1975,president,1
dessenon-c,salinssinesaloum,2,1933,1937,administrateur,1
dubigeon-r,salinssinesaloum,5,1914,1975,administrateur,1
favreul-a,salinssinesaloum,5,1914,1975,administrateur,1
ferrand-g,salinssinesaloum,1,1914,1914,administrateur,1
jean,salinssinesaloum,1,,,administrateur,1
lemaignen,salinssinesaloum,2,1933,1963,administrateur,1
masselin-f,salinssinesaloum,2,1933,1937,administrateur,1
masselin-j,salinssinesaloum,2,1933,1963,administrateur,1
mathon-e,salinssinesaloum,4,1922,1975,administrateur,1
maurel-l-lucien,salinssinesaloum,4,1922,1975,administrateur,1
mondeil-a,salinssinesaloum,2,1933,1963,administrateur,1
moreau-j,salinssinesaloum,2,1933,1963,administrateur,1
moreau-neret-a,salinssinesaloum,2,1933,1963,administrateur,1
o-quin-p,salinssinesaloum,4,1933,1963,administrateur,1
ph-delmas,salinssinesaloum,2,1922,1975,administrateur,1
verly-j,salinssinesaloum,4,1933,1963,administrateur_delegue,1
vezia-f,salinssinesaloum,4,1922,1975,administrateur,1
allegre-l,scieriesafricaines,1,1938,1938,administrateur,1
anthoine-f,scieriesafricaines,2,1951,1963,administrateur,1
atthalin,scieriesafricaines,1,1929,1929,administrateur,1
atthalin-l,scieriesafricaines,1,1938,1938,administrateur,1
bernheim-l-leon,scieriesafricaines,1,1922,1922,administrateur,1
bertrand-e,scieriesafricaines,1,1938,1938,administrateur,1
bertrand-emilien,scieriesafricaines,1,1927,1927,administrateur,1
blot-lefevre-a,scieriesafricaines,2,1951,1963,administrateur,1
bocquet-j,scieriesafricaines,2,1951,1963,administrateur,1
bricard-l,scieriesafricaines,2,1932,1935,administrateur,1
cassagnac-j,scieriesafricaines,3,1926,1929,administrateur,1
cheron-fils,scieriesafricaines,1,1938,1938,administrateur,1
chevallier-du-buisson-r,scieriesafricaines,1,1922,1922,administrateur,1
de-la-morandiere-l,scieriesafricaines,2,1932,1935,administrateur,1
experton-p-pierre,scieriesafricaines,2,1926,1926,administrateur,1
fouque-j-jean,scieriesafricaines,1,1922,1922,administrateur,1
fourn-g,scieriesafricaines,3,1932,1938,president,1
fousse-p,scieriesafricaines,2,1932,1935,administrateur_delegue,1
gast-a,scieriesafricaines,1,1922,1922,administrateur,1
haas-a,scieriesafricaines,1,1922,1922,administrateur,1
klotz-e,scieriesafricaines,1,1922,1922,administrateur,1
labaylesse-chardy-e,scieriesafricaines,2,1951,1963,administrateur,1
loisy-x,scieriesafricaines,3,1927,1938,administrateur,1
moreau-defarges-j,scieriesafricaines,4,1932,1963,administrateur,1
nemos-e,scieriesafricaines,2,1951,1963,president,1
noyon-f,scieriesafricaines,3,1932,1938,administrateur,1
noyon-felicien,scieriesafricaines,1,1927,1927,administrateur,1
paillet-p,scieriesafricaines,1,1922,1922,administrateur,1
pasquet-l,scieriesafricaines,2,1926,1926,president,1
prieur-g,scieriesafricaines,2,1926,1926,administrateur,1
richerolles-j,scieriesafricaines,2,1926,1926,administrateur,1
schwob-a-andre,scieriesafricaines,1,1929,1929,administrateur,1
schwob-d-hericourt-a,scieriesafricaines,1,1938,1938,administrateur,1
schwob-d-hericourt-g,scieriesafricaines,1,1938,1938,president,1
schwob-g,scieriesafricaines,3,1922,1929,president,1
vigne-r,scieriesafricaines,2,1951,1963,administrateur,1
vizioz-d,scieriesafricaines,2,1926,1926,administrateur,1
vizioz-g,scieriesafricaines,3,1926,1929,administrateur,1
vizioz-j,scieriesafricaines,5,1922,1929,president_directeur_general,1
wibratte-l,scieriesafricaines,2,1927,1929,administrateur,1
blanc-p,senegal,1,1928,1928,administrateur,1
brothers-l,senegal,1,1963,1963,administrateur,1
delmas-p-philippe,senegal,3,1912,1926,administrateur,1
estager-j,senegal,1,1928,1928,administrateur,1
menada-e,senegal,3,1912,1926,administrateur,1
merville-j,senegal,1,1963,1963,secretaire,0
olivier-m-maurice,senegal,1,1963,1963,administrateur,1
pichot-c,senegal,1,1928,1928,president,1
rainaud-j,senegal,1,1928,1928,administrateur,1
rennecon-p,senegal,1,1928,1928,administrateur_delegue,1
rochette-g,senegal,1,1963,1963,directeur,0
senegalaise-d-approvisionnement-s,senegal,1,1963,1963,administrateur,1
son-and-co-w,senegal,1,1963,1963,administrateur,1
delmas-p-philippe,senegal10,1,1975,1975,administrateur,1
menada-e,senegal10,1,1975,1975,administrateur,1
bos-p,senegalaiseapprovisionnements,1,1963,1963,directeur,0
fossorier-r,senegalaiseapprovisionnements,1,1963,1963,secretaire,0
lemaignen-r,senegalaiseapprovisionnements,1,1963,1963,president,1
merville-j,senegalaiseapprovisionnements,1,1963,1963,secretaire,0
olivier-m-maurice,senegalaiseapprovisionnements,1,1963,1963,secretaire,0
steel-r,senegalaiseapprovisionnements,1,1963,1963,secretaire,0
vignolini-n,senegalaiseapprovisionnements,1,1963,1963,secretaire,0
billard-g,senegalaisecultureslatemengue,1,1931,1931,administrateur,1
cadoret-p,senegalaisecultureslatemengue,1,1931,1931,administrateur,1
chancel-a,senegalaisecultureslatemengue,1,1931,1931,administrateur,1
clanis-g,senegalaisecultureslatemengue,1,1931,1931,administrateur_delegue,1
constant-f,senegalaisecultureslatemengue,1,1931,1931,administrateur,1
de-jahan-r,senegalaisecultureslatemengue,1,1931,1931,administrateur,1
ducerf-g,senegalaisecultureslatemengue,1,1931,1931,administrateur,1
fossey-l,senegalaisecultureslatemengue,1,1931,1931,administrateur,1
jouneau-g,senegalaisecultureslatemengue,1,1931,1931,administrateur,1
le-barbier-l,senegalaisecultureslatemengue,1,1931,1931,administrateur_delegue,1
le-clezio-r,senegalaisecultureslatemengue,1,1931,1931,administrateur,1
electrique-s,senegalaisehuilesrufisqueh,2,1963,1963,president,1
huileries,senegalaisehuilesrufisqueh,1,1963,1963,administrateur,1
industrielle-du-baol,senegalaisehuilesrufisqueh,1,1963,1963,president,1
rizeries-ouest-africaines,senegalaisehuilesrufisqueh,1,1963,1963,administrateur,1
savonneries-de-l-ouest-africain,senegalaisehuilesrufisqueh,1,1963,1963,administrateur,1
ste-des-huileries,senegalaisehuilesrufisqueh,1,1963,1963,administrateur,1
druesne-g,senegalaiseimportationexportation102,1,1955,1955,gerant,0
laprade-l,senegalaiseimportationexportation102,1,1955,1955,gerant,0
burgeat-l,senegalaiseprecontrainteindustrielle,2,1949,1963,administrateur,1
hubert-j,senegalaiseprecontrainteindustrielle,2,1949,1963,administrateur,1
daroussin-j,senegalaisetransportscommun,2,1937,1953,administrateur,1
dujardin-e-edouard,senegalaisetransportscommun,2,1937,1953,president,1
guieysse-p,senegalaisetransportscommun,2,1937,1953,administrateur_delegue,1
mollard-j,senegalaisetransportscommun,2,1937,1953,administrateur,1
romac,senegalaisetransportscommun,1,1953,1953,administrateur,1
aulonie,senegalaisevoieseconomiques,3,1923,1927,administrateur,1
barthes-j,senegalaisevoieseconomiques,2,1921,1929,administrateur,1
bernard-f,senegalaisevoieseconomiques,2,1929,1929,administrateur,1
bonfils-e,senegalaisevoieseconomiques,2,1929,1929,administrateur,1
bord-j,senegalaisevoieseconomiques,6,1923,1933,administrateur,1
chales-p,senegalaisevoieseconomiques,1,1921,1921,administrateur,1
culture,senegalaisevoieseconomiques,1,1929,1929,administrateur,1
d-arachides-h,senegalaisevoieseconomiques,1,1929,1929,administrateur,1
dalleau,senegalaisevoieseconomiques,1,1926,1926,administrateur,1
denorus-d,senegalaisevoieseconomiques,2,1932,1933,directeur,0
diourbel,senegalaisevoieseconomiques,2,1926,1929,administrateur,1
electrique-de-diourbel-e,senegalaisevoieseconomiques,1,1926,1926,administrateur,1
escarpit-m,senegalaisevoieseconomiques,2,1926,1929,administrateur,1
eug-schneider,senegalaisevoieseconomiques,1,1929,1929,administrateur,1
giraud,senegalaisevoieseconomiques,2,1921,1929,administrateur,1
giraud-a,senegalaisevoieseconomiques,4,1923,1927,administrateur,1
industrielle-du-baol,senegalaisevoieseconomiques,2,1926,1929,administrateur,1
m-bour,senegalaisevoieseconomiques,1,1927,1927,administrateur,1
nouguier-l,senegalaisevoieseconomiques,1,1927,1927,administrateur,1
peloffi-s,senegalaisevoieseconomiques,2,1926,1929,administrateur,1
pichon,senegalaisevoieseconomiques,2,1932,1933,directeur,0
pichon-o,senegalaisevoieseconomiques,4,1923,1927,administrateur_delegue,1
quinard,senegalaisevoieseconomiques,1,1929,1929,administrateur,1
schneider-e,senegalaisevoieseconomiques,1,1929,1929,administrateur,1
sicamois-p,senegalaisevoieseconomiques,2,1921,1929,administrateur,1
thies-kayes-niger,senegalaisevoieseconomiques,1,1927,1927,administrateur,1
tognet,senegalaisevoieseconomiques,1,1929,1929,administrateur,1
turbe-l,senegalaisevoieseconomiques,8,1921,1933,president,1
vialle-j,senegalaisevoieseconomiques,1,1929,1929,administrateur,1
vieles,senegalaisevoieseconomiques,1,1929,1929,administrateur,1
vielles,senegalaisevoieseconomiques,1,1921,1921,administrateur,1
wurmli,senegalaisevoieseconomiques,1,1929,1929,administrateur,1
fossorier-r,senegalapprovisionnement,1,1937,1937,administrateur,1
haffen-g,senegalapprovisionnement,1,1937,1937,directeur,0
ing-e-c-p,senegalapprovisionnement,1,1937,1937,directeur,0
lemaignen-r,senegalapprovisionnement,1,1937,1937,president,1
marceron-m,senegalapprovisionnement,1,1937,1937,administrateur,1
merville-j,senegalapprovisionnement,1,1937,1937,secretaire,0
olivier-m-maurice,senegalapprovisionnement,1,1937,1937,administrateur,1
steel-r,senegalapprovisionnement,1,1937,1937,administrateur,1
vignolini-n,senegalapprovisionnement,1,1937,1937,administrateur,1
amigues,senegalcoteoccidentaleafrique,1,1882,1882,administrateur,1
bohn-f,senegalcoteoccidentaleafrique,1,1882,1882,administrateur,1
delpech,senegalcoteoccidentaleafrique,1,1882,1882,administrateur,1
fournie,senegalcoteoccidentaleafrique,1,1882,1882,administrateur,1
hesse,senegalcoteoccidentaleafrique,1,1882,1882,administrateur,1
le-cesne-c,senegalcoteoccidentaleafrique,1,1882,1882,administrateur,1
le-cesne-j-jules,senegalcoteoccidentaleafrique,1,1882,1882,administrateur,1
lepere-g,senegalcoteoccidentaleafrique,1,1882,1882,administrateur,1
marrud,senegalcoteoccidentaleafrique,1,1882,1882,administrateur,1
rabaud,senegalcoteoccidentaleafrique,1,1882,1882,administrateur,1
rodocanachi-l,senegalcoteoccidentaleafrique,1,1882,1882,administrateur,1
