person_id,company_id,n_observations,first_year,last_year,top_role,is_board_seat
massena-a,parisflor,1,1922,1922,administrateur,1
murat-c,parisflor,1,1922,1922,administrateur,1
pce-d-essling,parisflor,1,1922,1922,administrateur,1
s-ettedgui-i,parisflor,1,1922,1922,administrateur,1
fremiot-h,parisiennecomptoirscoloniaux,1,1913,1913,administrateur,1
koenig-j,parisiennecomptoirscoloniaux,1,1913,1913,administrateur,1
vacquie-g,parisiennecomptoirscoloniaux,1,1913,1913,administrateur,1
van-hoobrouck,parisiennecomptoirscoloniaux,1,1913,1913,administrateur,1
varenne,parisiennecomptoirscoloniaux,1,1913,1913,president,1
doublent-l-importance-de-l-ancien-immeuble-a-tange,parismaroc,1,1922,1922,administrateur,1
electriques-depuis-sa-fondation,parismaroc,1,1922,1922,administrateur,1
gompel-g,parismaroc,4,1913,1926,president,1
gompel-p,parismaroc,4,1913,1926,administrateur,1
gompel-r,parismaroc,4,1913,1926,vice_president,1
katz-m,parismaroc,3,1922,1926,administrateur_delegue,1
katz-parent-d-alfred-gompel-m,parismaroc,1,1913,1913,administrateur_delegue,1
presid-v,parismaroc,1,1926,1926,administrateur,1
prevot-e,parismaroc,1,1926,1926,administrateur,1
braive-j,parismarocholdingcherifiengustavegompel,1,1919,1919,administrateur,1
delestre-a,parismarocholdingcherifiengustavegompel,1,1919,1919,administrateur,1
depose-chez-me-maillard-s,parismarocholdingcherifiengustavegompel,1,1912,1912,administrateur,1
et-w-liernur,parismarocholdingcherifiengustavegompel,1,1912,1912,administrateur,1
gompel-g,parismarocholdingcherifiengustavegompel,1,1912,1912,administrateur,1
gougenheim-j,parismarocholdingcherifiengustavegompel,1,1912,1912,administrateur,1
gustave-garde,parismarocholdingcherifiengustavegompel,1,1919,1919,administrateur,1
impr-vieillemard-r,parismarocholdingcherifiengustavegompel,1,1920,1920,administrateur,1
katz,parismarocholdingcherifiengustavegompel,1,1912,1912,administrateur,1
monnoyer-l,parismarocholdingcherifiengustavegompel,1,1919,1919,administrateur,1
willard-a,parismarocholdingcherifiengustavegompel,1,1912,1912,administrateur,1
bernard-p,participationscolonialesfinancieres,1,1952,1952,president,1
cherifienne-de-participations-s,participationscolonialesfinancieres,1,1952,1952,administrateur,1
cruse-l,participationscolonialesfinancieres,1,1952,1952,directeur_general,0
d-escury-c,participationscolonialesfinancieres,1,1952,1952,administrateur,1
gradis-j,participationscolonialesfinancieres,1,1952,1952,administrateur,1
hentsch-c,participationscolonialesfinancieres,1,1952,1952,administrateur,1
kritzler,participationscolonialesfinancieres,1,1952,1952,administrateur,1
monnier-c,participationscolonialesfinancieres,1,1952,1952,president,1
schwartz-w,participationscolonialesfinancieres,1,1952,1952,administrateur,1
swinnen-g,participationscolonialesfinancieres,1,1952,1952,administrateur,1
lebel-r,patrimoine,1,1926,1926,administrateur,1
sarrailh-p,patrimoine,1,1926,1926,administrateur,1
torre-p,patrimoine,1,1926,1926,administrateur,1
walch-g,patrimoine,1,1926,1926,administrateur,1
francois,pecheriescasablancarabat,1,1949,1949,gerant,0
pirone-t,pecheriescasablancarabat,1,1949,1949,gerant,0
boisseau-l,pecheriesconserveriesfrancomarocaines,1,1949,1949,gerant,0
c-charles-masson,pecheriesconserveriesfrancomarocaines,1,1949,1949,gerant,0
charbeaux-pica-o,pecheriesconserveriesfrancomarocaines,1,1949,1949,gerant,0
despaux-g,pecheriesconserveriesfrancomarocaines,1,1949,1949,gerant,0
jacquier-j,pecheriesconserveriesfrancomarocaines,1,1949,1949,gerant,0
sol-f,pecheriesconserverieshautemer,1,1949,1949,gerant,0
amadou-g,pecheriesconservesalimentaires,2,1951,1969,administrateur,1
anthoine-f,pecheriesconservesalimentaires,3,1937,1969,administrateur,1
berge-ing-l,pecheriesconservesalimentaires,2,1951,1969,administrateur,1
berge-l,pecheriesconservesalimentaires,1,1937,1937,administrateur,1
cadoret-f,pecheriesconservesalimentaires,1,1937,1937,administrateur,1
cadoret-j,pecheriesconservesalimentaires,2,1951,1969,administrateur,1
delacroix-j,pecheriesconservesalimentaires,2,1951,1969,administrateur,1
gc-fabre,pecheriesconservesalimentaires,1,1937,1937,administrateur,1
geraud-l,pecheriesconservesalimentaires,2,1951,1969,president,1
j-m-delacroix-admin-directeur,pecheriesconservesalimentaires,1,1937,1937,administrateur,1
painvin-g,pecheriesconservesalimentaires,2,1951,1969,administrateur,1
pdt-port-de-salonique,pecheriesconservesalimentaires,2,1951,1969,administrateur,1
sagot-a,pecheriesconservesalimentaires,1,1937,1937,vice_president,1
sentilhes-j,pecheriesconservesalimentaires,1,1937,1937,president,1
talmon,pecheriesconservesalimentaires,1,1937,1937,directeur,0
toussaint-g,pecheriesconservesalimentaires,1,1937,1937,administrateur,1
brosse-r,pecheriesguadiana,1,1949,1949,gerant,0
cordonnier-g,pecheriesguadiana,1,1949,1949,gerant,0
ed-weiss-sous-produits-du-poisson,pecheriesguadiana,1,1949,1949,gerant,0
gaign,pecheriesguadiana,1,1949,1949,gerant,0
giraudet-g,pecheriesguadiana,1,1949,1949,gerant,0
grand-f,pecheriesguadiana,1,1949,1949,gerant,0
guintrand-a,pecheriesguadiana,1,1949,1949,gerant,0
harel,pecheriesguadiana,1,1949,1949,gerant,0
imberti-j,pecheriesguadiana,1,1949,1949,gerant,0
industrie-des-produits-de-la-peche-engrais,pecheriesguadiana,1,1949,1949,gerant,0
kermarec-e,pecheriesguadiana,1,1949,1949,gerant,0
lapointe-p,pecheriesguadiana,1,1949,1949,gerant,0
le-bideau-g,pecheriesguadiana,1,1949,1949,gerant,0
merienne-d,pecheriesguadiana,1,1949,1949,gerant,0
richard-p,pecheriesguadiana,1,1949,1949,gerant,0
rte-du-djorf,pecheriesguadiana,2,1949,1949,gerant,0
salaisons,pecheriesguadiana,1,1949,1949,gerant,0
segaud-j,pecheriesguadiana,1,1949,1949,gerant,0
alba-bonifaz-c,pecheriesmarocaines,1,1926,1926,administrateur,1
armando-de-loureiro,pecheriesmarocaines,2,1913,1922,administrateur,1
aug-delcroix,pecheriesmarocaines,2,1913,1922,administrateur,1
aug-ducornet,pecheriesmarocaines,3,1913,1926,administrateur,1
de-noe,pecheriesmarocaines,1,1926,1926,administrateur,1
deleroix-a,pecheriesmarocaines,2,1926,1926,president,1
destrebecq-e,pecheriesmarocaines,1,1926,1926,administrateur,1
ducornet-a,pecheriesmarocaines,1,1926,1926,administrateur,1
fliche-e,pecheriesmarocaines,2,1913,1922,administrateur,1
fliche-g,pecheriesmarocaines,1,1926,1926,vice_president,1
gidoin-a,pecheriesmarocaines,1,1926,1926,administrateur,1
hersent-g,pecheriesmarocaines,1,1926,1926,president,1
mallet-c,pecheriesmarocaines,1,1926,1926,administrateur,1
marchand-j,pecheriesmarocaines,3,1913,1926,administrateur,1
martin-rodriguez-j,pecheriesmarocaines,3,1913,1926,administrateur,1
martinez-de-campos-y-de-viesca-a,pecheriesmarocaines,1,1926,1926,administrateur,1
massena-a,pecheriesmarocaines,2,1913,1922,administrateur,1
romeu-y-fages-s,pecheriesmarocaines,1,1926,1926,administrateur,1
sic-pierre-l,pecheriesmarocaines,2,1913,1922,administrateur,1
vergara-m,pecheriesmarocaines,1,1926,1926,administrateur,1
wateau-l,pecheriesmarocaines,1,1926,1926,administrateur,1
rossi-oujda,pecheriesmogador,1,1949,1949,gerant,0
peillon-j,pecheriessafi,1,1949,1949,gerant,0
duchemin-g,pecheriessalaisonsconservesalimentairesmogador,1,1949,1949,gerant,0
aboulker-a,peinturesastralcelluco,1,1949,1949,gerant,0
aboulker-d,peinturesastralcelluco,1,1949,1949,gerant,0
aboulker-f,peinturesastralcelluco,1,1949,1949,gerant,0
aboulker-m,peinturesastralcelluco,1,1949,1949,gerant,0
aguillon-j,penarroyamaroc,2,1951,1969,president,1
getten-p,penarroyamaroc,2,1951,1969,administrateur,1
l-francois-glaser,penarroyamaroc,2,1951,1969,administrateur,1
lecoq-v,penarroyamaroc,1,1955,1955,commissaire_aux_comptes,0
pagezy-h,penarroyamaroc,2,1951,1969,administrateur,1
ramin-j,penarroyamaroc,2,1951,1969,administrateur,1
suppleant-siege-social-casablanca,penarroyamaroc,1,1955,1955,commissaire_aux_comptes,0
walter-j,penarroyamaroc,2,1951,1969,administrateur,1
adm-cfp,petrolesmaroc,2,1913,1922,president,1
bihoreau-c,petrolesmaroc,1,1937,1937,administrateur,1
bonnieres,petrolesmaroc,5,1913,1922,administrateur,1
cfr,petrolesmaroc,2,1913,1922,president,1
colas,petrolesmaroc,3,1913,1926,administrateur,1
colombes,petrolesmaroc,5,1913,1922,administrateur,1
damet-sic-danset-m,petrolesmaroc,2,1913,1922,administrateur,1
danset-m,petrolesmaroc,2,1926,1937,administrateur,1
danset-statuts-deposes-chez-me-dusapt,petrolesmaroc,1,1920,1920,administrateur,1
de-breteuil,petrolesmaroc,3,1913,1926,administrateur,1
droit,petrolesmaroc,1,1920,1920,administrateur,1
et-maurice-danset,petrolesmaroc,1,1920,1920,administrateur,1
hoffherr-r,petrolesmaroc,1,1937,1937,administrateur,1
j-emile-mayet,petrolesmaroc,1,1937,1937,administrateur,1
julien-m,petrolesmaroc,1,1937,1937,administrateur,1
karroy-j,petrolesmaroc,1,1937,1937,administrateur,1
laroche,petrolesmaroc,2,1913,1922,administrateur,1
laroche-h,petrolesmaroc,1,1926,1926,administrateur,1
meny-j,petrolesmaroc,1,1937,1937,administrateur,1
mercier-m,petrolesmaroc,1,1937,1937,administrateur,1
palliez-a,petrolesmaroc,4,1920,1937,administrateur,1
palliez-l,petrolesmaroc,4,1913,1922,administrateur,1
palliez-patron-de-lille-a,petrolesmaroc,2,1913,1922,president,1
pechelbronn,petrolesmaroc,1,1937,1937,administrateur,1
vigier-r,petrolesmaroc,1,1937,1937,administrateur,1
barrillot-statuts-deposes-chez-me-revel,phosphatesafriquenord,1,1920,1920,administrateur,1
prevot-e,phosphatesafriquenord,1,1920,1920,administrateur,1
blondel,placementimmobiliermaroc,1,1952,1952,administrateur,1
bompard-j,placementimmobiliermaroc,1,1937,1937,administrateur,1
boucle-d-anfa,placementimmobiliermaroc,1,1952,1952,administrateur,1
commerciale-du-moghreb,placementimmobiliermaroc,1,1952,1952,administrateur,1
dar-lroucha,placementimmobiliermaroc,1,1952,1952,administrateur,1
general-appiano-i,placementimmobiliermaroc,1,1952,1952,president,1
nantas-r,placementimmobiliermaroc,2,1937,1952,administrateur,1
plantet-h,placementimmobiliermaroc,2,1937,1952,administrateur,1
rochette-s,placementimmobiliermaroc,1,1937,1937,administrateur,1
sabatier-j,placementimmobiliermaroc,1,1937,1937,president,1
trachier-g,placementimmobiliermaroc,1,1937,1937,administrateur,1
bertrand-l,plantationslallaito,1,1930,1930,president,1
boissonnas-j,plantationslallaito,1,1930,1930,president,1
bouvier-m,plantationslallaito,1,1930,1930,president,1
fiol-j,plantationslallaito,1,1930,1930,administrateur,1
goudchaux-m,plantationslallaito,1,1930,1930,president,1
reutemann-b-o-m-m,plantationslallaito,1,1930,1930,administrateur,1
th-nouaux,plantationslallaito,1,1930,1930,administrateur,1
calary-de-lamaziere-c,plantationsmarocaines,1,1930,1930,administrateur,1
arboriculture,platreschauxsafi,1,1949,1949,gerant,0
beranger-l,platreschauxsafi,1,1949,1949,gerant,0
bolze-les-bouchonneries-de-sale-l,platreschauxsafi,1,1949,1949,gerant,0
c-mm-lahoussine-demnati,platreschauxsafi,1,1949,1949,gerant,0
c-p-barral,platreschauxsafi,1,1949,1949,gerant,0
controle-civil-de-sale,platreschauxsafi,1,1949,1949,gerant,0
dar-baroud,platreschauxsafi,1,1949,1949,gerant,0
haut-t,platreschauxsafi,1,1949,1949,gerant,0
millions-fr-centres-divers,platreschauxsafi,1,1949,1949,gerant,0
quartier-tabrequet,platreschauxsafi,1,1949,1949,gerant,0
rte-de-l-anc-gare,platreschauxsafi,1,1949,1949,gerant,0
rte-de-rabat,platreschauxsafi,1,1949,1949,gerant,0
taza,platreschauxsafi,1,1949,1949,gerant,0
trifon-x,platreschauxsafi,1,1949,1949,gerant,0
rebbot-a,poissonssalaisonsmaroc,1,1949,1949,gerant,0
bonan-j,polietchaussonmaroc,1,1929,1929,administrateur,1
cailliette-p,polietchaussonmaroc,4,1933,1940,administrateur,1
chausson-h,polietchaussonmaroc,4,1933,1940,president,1
chausson-l,polietchaussonmaroc,1,1933,1933,president,1
de-freville-de-lorme-c,polietchaussonmaroc,1,1937,1937,administrateur,1
dherse-l,polietchaussonmaroc,1,1940,1940,administrateur,1
dupleix-p,polietchaussonmaroc,1,1933,1933,administrateur,1
flipo-p,polietchaussonmaroc,1,1933,1933,administrateur,1
gillet-p,polietchaussonmaroc,4,1933,1940,president,1
hendrickx-j,polietchaussonmaroc,3,1933,1937,administrateur,1
impr-chaix,polietchaussonmaroc,2,1928,1930,administrateur,1
reiser-a,polietchaussonmaroc,1,1937,1937,administrateur,1
serruys-commissaires-des-comptes-j-reiser-d,polietchaussonmaroc,1,1937,1937,administrateur,1
serruys-d,polietchaussonmaroc,1,1937,1937,administrateur,1
dewavrin-h,pomonamaroc,1,1952,1952,gerant,0
commissaire-aux-comptes-des-phosphates-de-l-oceani,portfedala,1,1969,1969,administrateur,1
de-lapeyriere-j,portfedala,2,1937,1969,administrateur,1
de-seroux-a,portfedala,1,1969,1969,directeur_general,0
hersent-g,portfedala,2,1937,1969,administrateur,1
hersent-j,portfedala,1,1937,1937,president,1
hersent-m,portfedala,2,1937,1969,administrateur,1
jourdanne-a,portfedala,1,1937,1937,administrateur,1
michel-cote-c,portfedala,2,1937,1969,administrateur,1
missionne-par-pechiney,portfedala,1,1969,1969,administrateur,1
p-perrin-de-brichambaut,portfedala,1,1969,1969,administrateur,1
perrin-de-brichambaut-p,portfedala,1,1937,1937,administrateur,1
abensour-a,portfedhala,1,1921,1921,administrateur,1
aberconvay,portfedhala,1,1914,1914,administrateur,1
aberconway,portfedhala,1,1926,1926,administrateur,1
aicard-p,portfedhala,1,1921,1921,administrateur,1
alex-murat,portfedhala,1,1921,1921,administrateur,1
barbet-a,portfedhala,1,1914,1914,administrateur,1
bargmann-l,portfedhala,1,1921,1921,administrateur,1
bayart-j,portfedhala,1,1921,1921,administrateur,1
berbet-a,portfedhala,1,1926,1926,administrateur,1
bertrand-l,portfedhala,1,1921,1921,administrateur,1
boucard-m,portfedhala,1,1921,1921,administrateur,1
bouffe-g,portfedhala,1,1921,1921,administrateur,1
callaghan-j,portfedhala,1,1921,1921,administrateur,1
chacou-g,portfedhala,1,1913,1913,administrateur,1
chautard-p,portfedhala,2,1921,1921,administrateur,1
claus-g,portfedhala,2,1921,1921,administrateur,1
conseil-mm-georges,portfedhala,1,1921,1921,administrateur,1
construct,portfedhala,1,1921,1921,administrateur,1
cote-m,portfedhala,1,1914,1914,administrateur,1
d-etudes-marocaines-pour-le-commerce-s,portfedhala,3,1921,1921,administrateur,1
daher-g,portfedhala,1,1921,1921,administrateur,1
dal-piaz-j,portfedhala,2,1921,1926,administrateur,1
de-caqueray-g,portfedhala,1,1921,1921,administrateur,1
de-freycinet-h,portfedhala,2,1921,1921,administrateur,1
de-traz-j,portfedhala,1,1926,1926,administrateur,1
delcroix-a,portfedhala,1,1921,1921,administrateur,1
deposes-chez-me-bazin-s,portfedhala,1,1914,1914,administrateur,1
ducornay-a,portfedhala,1,1921,1921,administrateur,1
dureault-h,portfedhala,2,1921,1921,vice_president,1
ed-philippar,portfedhala,3,1913,1926,administrateur,1
electrique-de-bizerte-e,portfedhala,1,1913,1913,administrateur_delegue,1
estier,portfedhala,1,1921,1921,administrateur,1
et-son-neveu-james-de-traz,portfedhala,1,1921,1921,administrateur,1
eug-lallemand-bq-de-l-algerie,portfedhala,1,1921,1921,administrateur,1
exbrayat-j,portfedhala,1,1921,1921,administrateur,1
exploitation-du-port-de-fedhala,portfedhala,1,1938,1938,administrateur_delegue,1
foret-g,portfedhala,1,1921,1921,administrateur,1
frere-d-anne-marie,portfedhala,1,1913,1913,administrateur_delegue,1
frs-c,portfedhala,1,1921,1921,administrateur,1
g-hersent,portfedhala,2,1913,1921,vice_president,1
g-thomas,portfedhala,1,1921,1921,administrateur_delegue,1
g-thomas-probablement-fils-d-henri-thomas,portfedhala,1,1913,1913,administrateur_delegue,1
galoppe-r,portfedhala,1,1926,1926,administrateur,1
gidoin-a,portfedhala,1,1921,1921,administrateur,1
gorchs-chacou-f,portfedhala,4,1921,1926,administrateur,1
grandet-h,portfedhala,1,1921,1921,administrateur,1
guerard,portfedhala,1,1921,1921,administrateur,1
guibert,portfedhala,1,1914,1914,administrateur,1
hersent,portfedhala,2,1921,1921,president,1
hersent-ep-anne-marie-thomas-j,portfedhala,1,1921,1921,president,1
hersent-g,portfedhala,8,1914,1938,administrateur,1
hersent-j,portfedhala,6,1913,1926,administrateur,1
heuzey-c,portfedhala,2,1921,1921,administrateur,1
huart-p,portfedhala,1,1921,1921,administrateur,1
i-industrie,portfedhala,1,1921,1921,administrateur,1
jobert-j,portfedhala,1,1921,1921,administrateur,1
jourdanne-a,portfedhala,1,1921,1921,administrateur,1
kroller-a,portfedhala,1,1914,1914,administrateur,1
lebon-a,portfedhala,1,1921,1921,president,1
lefebvre-l,portfedhala,1,1921,1921,administrateur,1
lefevre-l,portfedhala,1,1921,1921,administrateur,1
littardi-f,portfedhala,1,1921,1921,administrateur,1
marchand-e,portfedhala,1,1921,1921,administrateur,1
marchand-j,portfedhala,1,1921,1921,directeur_general,0
marocaine-de-construction-metallique-s,portfedhala,1,1921,1921,administrateur,1
marocaine-de-travaux-publics-s,portfedhala,1,1921,1921,administrateur,1
massena-a,portfedhala,1,1921,1921,administrateur_delegue,1
mesnier-j,portfedhala,1,1914,1914,administrateur,1
michel-cote,portfedhala,2,1913,1921,administrateur,1
michel-cote-c,portfedhala,2,1921,1926,administrateur,1
miniere-equatoriale-a,portfedhala,1,1913,1913,administrateur_delegue,1
murat-c,portfedhala,1,1921,1921,administrateur_delegue,1
paquet,portfedhala,1,1921,1921,vice_president,1
paris-capitai,portfedhala,1,1921,1921,administrateur,1
paris-creation-par-le-cfat,portfedhala,1,1921,1921,administrateur,1
paris-siege-admin,portfedhala,1,1921,1921,administrateur,1
perouse,portfedhala,1,1921,1921,president,1
petit-e,portfedhala,2,1921,1921,administrateur,1
petitjean-l,portfedhala,1,1921,1921,president,1
philippar,portfedhala,1,1914,1914,administrateur,1
piaz-d,portfedhala,4,1913,1921,administrateur,1
pichard-g,portfedhala,1,1921,1921,administrateur,1
pilter-j,portfedhala,4,1913,1926,administrateur,1
piot,portfedhala,2,1921,1921,administrateur,1
plisson-e,portfedhala,1,1921,1921,administrateur,1
potron-e,portfedhala,1,1921,1921,president,1
pouyer-j,portfedhala,2,1921,1921,administrateur,1
pres-m-j-hersent,portfedhala,1,1938,1938,administrateur,1
prince-ch-murat,portfedhala,1,1921,1921,administrateur,1
prince-charles-murat,portfedhala,1,1921,1921,administrateur,1
prince-d-essling,portfedhala,1,1921,1921,administrateur,1
prince-gerome-murat,portfedhala,1,1921,1921,administrateur,1
sandoz-w,portfedhala,1,1921,1921,administrateur,1
savon,portfedhala,1,1921,1921,administrateur,1
smitt-v,portfedhala,1,1921,1921,administrateur,1
sonnery,portfedhala,1,1921,1921,administrateur,1
ste-des-briqueteries-de-fedhala,portfedhala,1,1921,1921,administrateur,1
sur-de-georges,portfedhala,1,1921,1921,president,1
tanon,portfedhala,1,1921,1921,administrateur_delegue,1
thomas,portfedhala,1,1914,1914,administrateur,1
